Site_Code,POC_Code,Nwk_Code,Gen_Code,Fuel_Code,Tech_Code,Trading_date,TP1,TP2,TP3,TP4,TP5,TP6,TP7,TP8,TP9,TP10,TP11,TP12,TP13,TP14,TP15,TP16,TP17,TP18,TP19,TP20,TP21,TP22,TP23,TP24,TP25,TP26,TP27,TP28,TP29,TP30,TP31,TP32,TP33,TP34,TP35,TP36,TP37,TP38,TP39,TP40,TP41,TP42,TP43,TP44,TP45,TP46,TP47,TP48,TP49,TP50
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,2018-09-28,7250,7030,7080,7160,7110,7200,7950,9660,10700,13120,12920,12600,15580,22500,25960,26420,26860,27270,26780,25060,24010,24010,23920,23870,23860,23010,23320,23290,21620,21460,21260,22400,22280,22320,22410,22490,22780,26380,26520,26940,27250,27230,27110,26750,20150,14800,15090,12150,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,2018-09-29,10550,9300,9290,4980,4960,4910,4950,4830,4510,6710,7840,11880,14420,15800,13880,15430,21040,22080,23340,23410,23390,23350,21450,16280,14770,14790,12690,12630,12450,12370,12210,12210,14610,14500,14580,15210,19290,23560,23600,23690,23510,19200,16940,12810,12790,12620,12790,12690,,
WPA,WPA2201,MRPL,waipapa,Hydro,Hydro,2018-09-30,8740,8460,8470,8560,8520,8540,8520,8530,9210,14340,12860,12090,12650,13200,13660,15620,16270,16470,16620,16870,17020,17150,17250,17290,17230,17100,16990,16850,16780,16720,16690,16740,16800,16930,17060,19070,22300,24390,26370,26220,25370,22440,17160,18400,20910,11490,,,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-01,3711.6280000000002,631.31939999999997,620.11019999999996,360.03359999999998,454.43619999999999,803.45100000000002,1130.7465999999999,917.88959999999997,584.29560000000004,313.59399999999999,541.59619999999995,323.77600000000001,372.06079999999997,65.447999999999993,310.99540000000002,638.70360000000005,1432.8332,696.59680000000003,1015.3738,3607.4409999999998,2197.6765999999998,10.5726,649.3066,737.35699999999997,2715.2447999999999,7870.8494000000001,8191.5911999999998,5499.2924000000003,2204.4508000000001,922.99339999999995,1150.5444,773.14260000000002,84.808999999999997,454.52159999999998,22.069800000000001,0,673.72239999999999,737.14919999999995,964.6934,479.37040000000002,0,0,0,0,2677.8732,3053.7926000000002,4614.87,4236.55,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-02,2532.8773999999999,77.924400000000006,187.88419999999999,361.01819999999998,779.13019999999995,1904.0981999999999,2617.7968000000001,4320.2362000000003,6750.8450000000003,8003.0533999999998,7312.3631999999998,7307.1009999999997,7315.8432000000003,15981.8478,13604.707399999999,14179.1752,8266.5705999999991,10477.4836,15889.540000000001,14654.9622,14557.4326,11807.949199999999,12100.403200000001,9429.1239999999998,9111.4164000000001,8410.7222000000002,8290.2099999999991,8185.085,8155.4853999999996,7375.6902,3796.8009999999999,7519.6614,9599.1481999999996,13296.534,13125.6726,17544.1842,16869.845000000001,17918.3982,16670.513800000001,17298.671200000001,17390.679800000002,17716.497200000002,18181.270199999999,19517.388800000001,18344.243600000002,15086.081,13857.3,13730.1,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-03,13847.630999999999,13578.9396,13251.4488,13817.416999999999,14012.8128,13938.332,13821.812,12517.091399999999,11847.567999999999,12919.069799999999,13108.4,13009.2086,20030.825400000002,19274.0196,20525.6482,19153.0942,19527.844000000001,18680.7814,18174.060000000001,17570.001400000001,17255.0854,16231.2312,16381.6628,16713.931,18379.010999999999,18490.688600000001,15097.4074,9822.1561999999994,7485.0317999999997,7050.5280000000002,6607.6171999999997,6699.6598000000004,7942.3896000000004,9188.4436000000005,14491.918600000001,12575.131600000001,14450.3724,16634.658599999999,18165.912400000001,16199.540000000001,16168.562599999999,16603.207600000002,15221.9074,13677.979799999999,12986.079599999999,13663.382600000001,16857.4,14972.6,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-04,12598.5846,11569.471600000001,11304.1896,10989.338400000001,9727.8421999999991,9252.1136000000006,9623.0802000000003,10099.0046,10727.674000000001,9398.5745999999999,9607.8907999999992,10586.9848,9364.9681999999993,13511.1976,12124.6258,15657.4494,17130.822,11377.066999999999,11525.651599999999,8690.8104000000003,5728.8379999999997,5594.8778000000002,4736.5173999999997,4085.6774,3085.0540000000001,3041.4108000000001,2938.8910000000001,2936.5736000000002,2936.652,2440.7516000000001,2425.9967999999999,2446.8134,8709.018,7351.3854000000001,7049.8842000000004,13042.0906,14272.808800000001,10863.703799999999,10060.4792,9886.3202000000001,10917.179599999999,10320.0458,12676.925999999999,9475.1286,9077.0454000000009,7730.1563999999998,8324.65,8271.47,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-05,7880.6758,11659.102000000001,11757.191199999999,8968.9959999999992,9500.6478000000006,8933.0529999999999,9540.8711999999996,11169.305399999999,11834.700999999999,11551.0942,14245.9072,11645.978800000001,14286.3804,19232.2634,19435.330000000002,18913.155599999998,19266.450799999999,18924.260200000001,20138.319200000002,19663.016199999998,16980.642,16479.339199999999,15411.962799999999,13669.045400000001,19739.5514,18615.232800000002,16246.5344,15763.518400000001,14161.373799999999,9898.5843999999997,11937.075800000001,9273.7392,6946.3365999999996,10576.765799999999,11744.9588,14926.031199999999,17532.7562,18913.321,16246.653399999999,13075.9396,13751.040800000001,13744.0106,14565.340399999999,12174.878199999999,10168.195,10355.9246,10883.2,10155.6,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-06,10272.3464,8366.2762000000002,5324.8549999999996,9586.1280000000006,5801.9044000000004,4599.3724000000002,4484.0666000000001,3971.1694000000002,3374.1095999999998,3055.2305999999999,3813.0684000000001,12319.832399999999,12095.1952,14969.074000000001,15274.224399999999,13340.7822,14008.8878,11758.5,11361.929400000001,11708.944600000001,13959.5296,15484.599399999999,14562.950199999999,11653.172399999999,15249.5916,13770.183800000001,15120.428599999999,12556.445,13898.839400000001,13740.109399999999,14156.359200000001,14121.5818,16875.300200000001,18836.5324,17942.0386,19286.175599999999,23446.681799999998,25520.236199999999,21506.554400000001,18954.738399999998,19574.749599999999,17187.582999999999,16927.254199999999,14633.375599999999,13318.3778,13686.991400000001,15992.1,15313.1,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-07,14050.655199999999,13516.5744,14582.7194,12506.8586,10955.091399999999,8599.6389999999992,8658.6010000000006,10945.6952,13097.7562,16080.2634,16649.8544,13061.9732,11943.336799999999,16076.326999999999,13588.858200000001,12861.619199999999,11330.9566,11441.5574,12026.4054,11430.581200000001,12231.134599999999,11955.563,12491.664199999999,12403.3858,7179.2773999999999,13112.0836,12725.5254,7148.7614000000003,6836.3725999999997,6905.6940000000004,7072.1027999999997,6289.0443999999998,6107.6351999999997,7334.5501999999997,8578.5553999999993,8922.6715999999997,11103.564,17499.985799999999,19641.7402,16409.937399999999,13924.498600000001,12845.0888,10507.3652,7775.7475999999997,6918.0015999999996,4940.0384000000004,8688.79,6697.22,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-08,3009.0032000000001,4594.2983999999997,5509.0824000000002,5021.3451999999997,4974.5767999999998,1569.5165999999999,0,0,0,0,0,2025.2855999999999,10600.110000000001,8062.1891999999998,5428.9952000000003,7616.9219999999996,9835.7554,7237.3131999999996,6204.7048000000004,2267.4942000000001,3461.2302,4689.5680000000002,3565.3955999999998,1037.8856000000001,5576.0421999999999,7483.0046000000002,5257.5658000000003,2573.5372000000002,842.49059999999997,441.07799999999997,919.78520000000003,1600.8924,1021.1426,1017.5938,427.36680000000001,3964.1239999999998,11513.635,12725.099200000001,9493.4611999999997,9390.0311999999994,8566.9006000000008,7921.3937999999998,2426.2820000000002,7022.6660000000002,6463.1985999999997,5815.1283999999996,4852,2265.86,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-09,2636.4290000000001,5547.3563999999997,3848.1286,3503.6590000000001,5451.8396000000002,5171.0684000000001,4699.2376000000004,4180.8554000000004,3538.7359999999999,382.6678,0,2140.4753999999998,11135.153200000001,11727.1878,11477.4928,6715.9453999999996,9322.4205999999995,11505.312599999999,10591.576800000001,8400.982,5881.7536,4275.8257999999996,360.51159999999999,340.33940000000001,428.78620000000001,554.12440000000004,592.92160000000001,549.42399999999998,605.79259999999999,562.33939999999996,463.86579999999998,2632.4875999999999,8647.2261999999992,7935.9906000000001,6709.0799999999999,9391.4555999999993,9746.9141999999993,11570.4872,9811.8243999999995,4349.0418,8832.8914000000004,10863.286599999999,11617.2142,8606.8333999999995,3163.2757999999999,2863.8816000000002,0,0,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-10,0,5556.0291999999999,2684.2518,185.65479999999999,313.58920000000001,200.11240000000001,207.3032,552.22919999999999,997.4144,1154.5545999999999,1102.1808000000001,9768.6949999999997,11384.313,10937.334000000001,12295.6662,14428.566199999999,15216.673000000001,15024.313,15043.4048,16391.605,16474.924599999998,14445.1942,15394.569600000001,12965.6644,9451.8068000000003,6136.5169999999998,5812.2719999999999,3387.5028000000002,3133.9151999999999,2463.6729999999998,2011.2539999999999,1691.5054,5724.2740000000003,12072.044400000001,10448.568799999999,11230.121999999999,12930.9532,14288.6746,12382.4668,11438.338,10313.409799999999,9077.3420000000006,7082.2344000000003,5223.884,4845.0075999999999,2123.4186,1472.15,895.505,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-11,521.25999999999999,820.65740000000005,2871.5650000000001,4021.1758,3169.0012000000002,3459.2743999999998,5009.8815999999997,8355.0139999999992,13113.046399999999,15623.6996,20161.8586,23423.8982,23472.044999999998,24741.231800000001,24706.848399999999,23337.653999999999,20573.447400000001,17806.443599999999,16665.243999999999,16571.870800000001,16540.1502,15111.897999999999,12957.9792,14889.881799999999,13277.934999999999,13191.6898,8288.1412,8286.7854000000007,7536.7435999999998,7305.0533999999998,6590.558,6603.5006000000003,4892.1980000000003,3239.0596,3782.5194000000001,6832.8230000000003,8011.7626,6476.8144000000002,6707.9381999999996,6750.9675999999999,5714.2503999999999,5676.4488000000001,6275.3108000000002,6745.9040000000005,10135.2664,7373.3051999999998,8677.4,10403.2,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-12,1439.0192,620.45500000000004,889.60839999999996,2056.3058000000001,1426.5252,1008.9036,811.28719999999998,1221.403,1416.0809999999999,1417.6220000000001,1039.0006000000001,780.69219999999996,1082.0272,9324.2361999999994,10718.3904,9783.1741999999995,8073.2138000000004,7389.7317999999996,7087.7695999999996,4260.6188000000002,3505.0043999999998,1479.816,302.26679999999999,294.58760000000001,3700.0698000000002,4119.0201999999999,4189.1426000000001,4177.1185999999998,4398.0298000000003,7857.3778000000002,6491.3429999999998,4953.2749999999996,4323.0079999999998,1943.3412000000001,4321.0821999999998,7440.1801999999998,10417.161599999999,10672.0898,11861.084800000001,16125.546,20341.6538,22622.2114,19796.203600000001,13838.282800000001,13560.944799999999,16511.800599999999,12919.8,8012.74,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-13,4596.1318000000001,7616.8580000000002,7472.3836000000001,13794.772800000001,16768.821,16443.274399999998,16619.8442,16756.5592,16771.7742,16780.227599999998,16762.494600000002,17667.757799999999,21953.073,24169.1538,24819.0072,25138.177599999999,25265.2402,24000.020799999998,22113.049999999999,22507.519199999999,18446.962800000001,17641.1702,17175.507600000001,17143.247599999999,17390.3848,16251.805200000001,14459.502399999999,12574.535599999999,13035.7754,14631.8786,16306.9092,13603.5718,11922.1888,10204.281000000001,12344.3408,12485.708199999999,11437.464,8886.5653999999995,7120.9308000000001,7136.6314000000002,6050.54,8353.6998000000003,6914.7658000000001,5671.5973999999997,3136.0416,2880.3110000000001,2539.36,1267.04,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-14,1390.2809999999999,541.68320000000006,148.1456,432.46660000000003,26.0962,0,494.4264,1407.5714,1852.1045999999999,1676.5544,5556.2896000000001,9109.7729999999992,7821.3162000000002,18228.189999999999,18385.200199999999,11102.0088,7004.8406000000004,13885.928599999999,14164.0836,14143.279200000001,10391.820599999999,7272.3181999999997,5863.7084000000004,5662.7592000000004,6635.9035999999996,7079.2132000000001,7442.3105999999998,6990.9458000000004,6430.4290000000001,5427.1225999999997,4065.1442000000002,2547.1415999999999,1671.2728,1188.7908,2803.8444,1888.8136,2199.4551999999999,2545.4250000000002,2466.3616000000002,2071.2988,1871.1361999999999,1619.1674,2719.1601999999998,7410.5618000000004,5696.5024000000003,7400.4621999999999,9144.97,7780.08,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-15,5390.8923999999997,11798.4624,14805.4458,18008.485000000001,16741.569800000001,16688.0272,16706.058000000001,16456.730200000002,15670.947200000001,11013.584000000001,14914.118,16604.927,14126.4766,15456.0002,10783.02,8293.5432000000001,4713.1049999999996,8802.4346000000005,8196.0393999999997,7649.2021999999997,8107.0717999999997,7625.8338000000003,7623.5564000000004,12450.2734,16313.433800000001,15771.580400000001,16689.718400000002,16309.2292,14619.424800000001,14057.426600000001,14650.829,15122.832200000001,14035.502399999999,9937.8346000000001,3406.1858000000002,2560.9931999999999,951.49339999999995,10790.1756,13965.034799999999,9866.3610000000008,13705.244000000001,13489.1926,14907.75,14688.177,12021.251200000001,9452.4941999999992,12660.6,14712.1,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-16,15686.384400000001,15614.742399999999,15922.0954,15538.4656,16142.5532,16264.6762,14391.7086,13731.757,15866.205,15267.400799999999,12184.937,16125.192999999999,16117.7222,15033.611000000001,16694.858199999999,17230.908800000001,17023.9202,16838.215,17273.462800000001,17261.511200000001,10013.4254,23.699400000000001,2066.962,688.00040000000001,712.66959999999995,770.61720000000003,2153.0652,12581.7426,14453.667600000001,15246.908799999999,16167.688,16245.548000000001,16002.6288,17577.241600000001,14736.369199999999,14310.3032,11883.055,11564.5002,14507.535,13572.2832,15520.6746,13814.643400000001,13392.319,14241.297399999999,6597.6876000000002,4190.3818000000001,6486.14,8393.59,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-17,14274.856,14581.4234,13860.033600000001,10954.3024,11961.956200000001,10010.298199999999,8762.5480000000007,5670.2092000000002,3368.4692,2223.0504000000001,1886.4086,1735.1554000000001,2759.0929999999998,6839.3648000000003,12156.411599999999,12378.208000000001,12707.933000000001,12837.6384,12998.7896,13233.811799999999,10356.159600000001,6260.5514000000003,5641.8072000000002,8578.1838000000007,9100.7816000000003,10547.161,10240.8156,4253.8940000000002,9907.4446000000007,11628.528,10699.6702,12302.772199999999,16981.451799999999,16448.345600000001,15130.3598,13826.07,13966.9648,14377.3652,12671.2598,11980.505999999999,11121.8984,8259.6725999999999,4341.4430000000002,2263.1509999999998,6245.9530000000004,3055.701,7684.9,7325.04,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-18,3050.6770000000001,4909.3275999999996,7763.7349999999997,4847.9279999999999,3570.7712000000001,3946.0574000000001,5214.3026,5229.7831999999999,7150.2013999999999,7031.4128000000001,8997.3101999999999,17189.910199999998,16008.492,19877.6116,24085.279600000002,25198.412400000001,24288.3256,24345.416000000001,24411.7752,23097.055,18085.885600000001,12804.9434,6668.4135999999999,5400.9597999999996,4249.8819999999996,2349.7973999999999,2506.8449999999998,5127.9700000000003,6152.067,6117.8768,2348.0336000000002,3542.7042000000001,3830.2833999999998,4255.2727999999997,4717.2791999999999,7018.5529999999999,6678.3462,8773.0228000000006,9150.1913999999997,12397.482599999999,14587.1744,13096.0478,4277.8753999999999,3152.2064,2980.1455999999998,2773.1401999999998,2119.77,2108.3,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-19,2707.1599999999999,4765.9387999999999,5515.0137999999997,6040.2420000000002,5389.652,6566.0612000000001,8592.6448,6087.6494000000002,8335.2885999999999,3963.3229999999999,5276.5676000000003,8820.6380000000008,10214.710800000001,12392.3024,16120.1494,13280.040800000001,12466.717199999999,11030.128199999999,4314.0846000000001,3060.3968,2613.2514000000001,4635.2335999999996,5276.6347999999998,3920.5727999999999,3304.8020000000001,1864.4978000000001,3184.7919999999999,3223.5774000000001,2882.6914000000002,2399.1941999999999,3775.3757999999998,3104.0151999999998,1851.4315999999999,2334.7084,2485.1091999999999,3759.4245999999998,3763.759,3730.3204000000001,5480.4067999999997,5557.2120000000004,4053.9940000000001,4157.1848,5128.7226000000001,4796.8873999999996,6732.5608000000002,8927.4248000000007,10815,9829.17,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-20,9649.7468000000008,9114.6934000000001,9545.7497999999996,13459.956,14056.3914,12758.235000000001,15384.511,15988.3694,15850.955599999999,13645.561600000001,12244.5232,15746.4956,17052.746200000001,23113.545999999998,24255.91,22243.987000000001,19012.822,16864.121200000001,17736.149000000001,17041.862000000001,16086.150600000001,9593.6707999999999,16093.472599999999,18428.871800000001,17261.367600000001,16594.028399999999,16600.227599999998,15336.069600000001,11375.9576,9921.8462,2818.174,1779.6217999999999,1949.1926000000001,2399.3739999999998,2511.4295999999999,3316.7485999999999,3171.8353999999999,9050.5877999999993,10770.2516,10235.735199999999,3284.1318000000001,2531.2626,3050.5922,4215.5201999999999,2489.6435999999999,2489.1689999999999,1443.45,727.871,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-21,433.56119999999999,1394.7621999999999,1482.2846,1983.4672,1493.2008000000001,704.93920000000003,448.6352,655.23000000000002,2143.1914000000002,7271.076,8593.6594000000005,9330.3456000000006,12812.392400000001,9091.9338000000007,14142.646000000001,16393.349600000001,12338.5332,8042.1764000000003,5254.0784000000003,4335.6589999999997,5216.6890000000003,5762.8926000000001,6318.5266000000001,5602.1743999999999,4473.4070000000002,5260.2950000000001,5293.6977999999999,5813.1054000000004,4894.3555999999999,5106.4714000000004,5411.9066000000003,4481.1066000000001,5072.6008000000002,4209.1715999999997,3763.4391999999998,3300.5652,3739.7714000000001,9315.8181999999997,10185.930200000001,6734.8208000000004,8121.1037999999999,3843.3928000000001,1573.9508000000001,612.07640000000004,258.79599999999999,499.50619999999998,463.996,67.935,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-22,1283.0526,2980.2256000000002,290.86880000000002,289.74079999999998,0,0,0,0,0,185.88720000000001,768.08799999999997,6250.0321999999996,4272.6743999999999,2672.1745999999998,1859.4258,489.92700000000002,501.81299999999999,382.21839999999997,1266.0891999999999,650.35979999999995,1254.7106000000001,2881.5326,3604.6561999999999,3388.2066,3050.2862,2928.6233999999999,1814.7914000000001,1166.4297999999999,328.86079999999998,127.7984,1270.76,603.89999999999998,44.8596,66.796400000000006,391.97199999999998,574.33540000000005,137.3794,0,95.933199999999999,528.83540000000005,21.751000000000001,0,0,0,0,0,0,856.469,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-23,2195.9373999999998,5765.1495999999997,12423.953,13557.3568,11942.260200000001,11947.3398,12291.976000000001,13434.665199999999,9607.9678000000004,5638.8058000000001,4087.9850000000001,4237.0954000000002,4929.6938,5622.058,5064.8468000000003,6161.0821999999998,7022.5420000000004,1449.5518,1816.6405999999999,4624.4575999999997,6391.2676000000001,5592.9332000000004,3893.9659999999999,2901.0603999999998,2237.0372000000002,6229.7341999999999,12320.0524,12735.712,10783.438200000001,10673.9912,9600.5349999999999,10038.5342,7309.9606000000003,5956.5559999999996,7407.8747999999996,10685.736800000001,8966.6939999999995,4922.7672000000002,3365.1559999999999,8663.2713999999996,3516.1251999999999,3156.5875999999998,3001.0201999999999,3291.4461999999999,2537.2701999999999,2852.2076000000002,2511.98,3181.57,,
WPI,WPG0331,TRPG,waipori,Hydro,Hydro,2018-09-24,3418.4675999999999,3992.5783999999999,3224.7582000000002,2513.5450000000001,2086.3850000000002,2797.8119999999999,3011.3240000000001,2733.6565999999998,1555.5196000000001,2037.6584,2129.1689999999999,2198.7775999999999,6466.9863999999998,10177.392400000001,13960.5532,14207.054,12697.885399999999,12824.3488,12988.1798,13053.533600000001,13059.8796,13071.076800000001,8861.9171999999999,4372.049,4371.9197999999997,4202.9358000000002,3665.0448000000001,3269.5151999999998,3107.9277999999999,3359.4818,4184.4553999999998,4028.8784000000001,4222.9920000000002,4438.2974000000004,5186.8271999999997,6602.6751999999997,9982.5956000000006,11142.3686,9717.9581999999991,10002.200000000001,12847.1212,13700.388800000001,7782.8365999999996,6128.7092000000002,5331.8332,10544.6806,11321.8,11455.7,,
